uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
v32_32k_L58,v32,32k,58,32783,2048,0.811,17.65905,8.929549999999999,1.9775968553846501,16.1294,8.2303,True
v32_32k_L59,v32,32k,59,32783,2048,0.738,15.13735,8.812700000000001,1.717674492493787,13.51345,8.0975,True
v32_32k_L60,v32,32k,60,32783,2048,0.819,19.394849999999998,8.428799999999999,2.3010214977220955,17.5694,7.85275,True
v32_4k_L03,v32,4k,3,4111,2048,0.897,13.515,5.215949999999999,2.5910907888304147,12.479899999999999,4.6592,True
v32_4k_L04,v32,4k,4,4111,2048,0.806,13.603,5.3791,2.5288617054897657,12.24615,4.82555,True
v32_4k_L05,v32,4k,5,4111,2048,0.902,12.8735,5.4544,2.3602046054561456,11.473450000000001,4.883100000000001,True
v32_4k_L06,v32,4k,6,4111,2048,0.884,13.479899999999999,5.7471499999999995,2.345492983478768,12.0479,5.22075,True
v32_4k_L07,v32,4k,7,4111,2048,0.864,12.85905,5.1951,2.4752266558872784,11.578899999999999,4.616,True
v32_4k_L08,v32,4k,8,4111,2048,0.876,13.63025,5.1983500000000005,2.6220339146075196,11.8254,4.652699999999999,True
v32_4k_L09,v32,4k,9,4111,2048,0.872,10.65575,5.7376000000000005,1.8571789598438369,9.50065,5.21915,True
v32_4k_L10,v32,4k,10,4111,2048,0.792,13.26065,5.2175,2.5415716339242933,11.9581,4.6848,True
v32_4k_L11,v32,4k,11,4111,2048,0.853,12.96625,5.363149999999999,2.4176556687767454,11.54385,4.87355,True
v32_4k_L12,v32,4k,12,4111,2048,0.833,13.26065,5.61435,2.3619207922555594,11.99825,5.11195,True
v32_4k_L13,v32,4k,13,4111,2048,0.846,13.812700000000001,5.8304,2.369082738748628,12.3277,5.29115,True
v32_4k_L14,v32,4k,14,4111,2048,0.81,13.1855,5.2479499999999994,2.5125048828590213,11.9807,4.7088,True
v32_4k_L15,v32,4k,15,4111,2048,0.827,14.156649999999999,5.72,2.474938811188811,13.26225,5.2431,True
v32_4k_L16,v32,4k,16,4111,2048,0.796,12.9791,5.83515,2.224295862145789,11.68465,5.2799,True
v32_4k_L17,v32,4k,17,4111,2048,0.674,10.323049999999999,5.3936,1.9139443043607234,8.9774,4.859100000000001,True
v32_4k_L18,v32,4k,18,4111,2048,0.815,13.71025,5.6192,2.439893579157175,12.585450000000002,5.13435,True
v32_4k_L19,v32,4k,19,4111,2048,0.802,13.1199,5.2783999999999995,2.4855827523491967,11.8221,4.6848,True
v32_4k_L20,v32,4k,20,4111,2048,0.658,11.279950000000001,5.2736,2.1389468294902914,9.7245,4.64475,True
v32_4k_L21,v32,4k,21,4111,2048,0.716,13.790299999999998,5.73905,2.40288897988343,12.5359,5.16955,True
v32_4k_L22,v32,4k,22,4111,2048,0.799,12.895850000000001,5.31675,2.4255137066817136,11.7005,4.723199999999999,True
v32_4k_L23,v32,4k,23,4111,2048,0.664,9.948649999999999,5.25115,1.8945659522199898,8.7775,4.6271,True
v32_4k_L24,v32,4k,24,4111,2048,0.702,10.787,5.66075,1.9055778827893832,9.481549999999999,5.15035,True
v32_4k_L25,v32,4k,25,4111,2048,0.69,13.7615,5.827,2.361678393684572,12.577399999999999,5.2352,True
v32_4k_L26,v32,4k,26,4111,2048,0.522,10.24785,5.302350000000001,1.932699652041076,8.807649999999999,4.699199999999999,True
v32_4k_L27,v32,4k,27,4111,2048,0.547,11.156649999999999,5.7071000000000005,1.9548720015419387,9.81265,5.16475,True
v32_4k_L28,v32,4k,28,4111,2048,0.674,10.44945,5.207949999999999,2.0064420741366567,8.99025,4.7455,True
v32_4k_L29,v32,4k,29,4111,2048,0.568,10.3727,5.2735,1.9669479472835876,8.9918,4.77595,True
v32_4k_L30,v32,4k,30,4111,2048,0.679,11.01595,5.71995,1.9258822192501683,9.5503,5.20475,True
v32_4k_L31,v32,4k,31,4111,2048,0.64,10.2911,5.1743500000000004,1.9888681670161468,8.88795,4.6576,True
v32_4k_L32,v32,4k,32,4111,2048,0.688,11.3262,5.2158999999999995,2.1714756801319046,9.852799999999998,4.68795,True
v32_4k_L33,v32,4k,33,4111,2048,0.514,10.830350000000001,5.63835,1.9208367696223188,9.42385,5.0623000000000005,True
v32_4k_L34,v32,4k,34,4111,2048,0.729,10.1295,5.3343,1.8989370676564874,9.0735,4.80315,True
v32_4k_L35,v32,4k,35,4111,2048,0.705,9.99825,5.2256,1.9133209583588489,8.881549999999999,4.7311499999999995,True
v32_4k_L36,v32,4k,36,4111,2048,0.788,13.54225,5.62075,2.409331494907263,12.2222,5.089600000000001,True
v32_4k_L37,v32,4k,37,4111,2048,0.734,10.947,5.7966999999999995,1.8884882778132386,9.7711,5.2639499999999995,True
v32_4k_L38,v32,4k,38,4111,2048,0.717,12.99985,5.2735,2.4651275244145254,11.78865,4.7135,True
v32_4k_L39,v32,4k,39,4111,2048,0.767,13.807799999999999,5.63995,2.448213193379374,12.58065,5.08475,True
v32_4k_L40,v32,4k,40,4111,2048,0.796,12.7711,5.20315,2.4544939123415626,11.6941,4.7024,True
v32_4k_L41,v32,4k,41,4111,2048,0.762,13.084700000000002,5.2591,2.4880112566788997,11.95345,4.77435,True
v32_4k_L42,v32,4k,42,4111,2048,0.833,13.6287,5.69435,2.3933723778833405,12.1311,5.1792,True
v32_4k_L43,v32,4k,43,4111,2048,0.743,13.5871,5.2303500000000005,2.5977420249122902,12.1647,4.707199999999999,True
v32_4k_L44,v32,4k,44,4111,2048,0.866,12.8319,5.175949999999999,2.4791390952385552,11.411100000000001,4.6383,True
v32_4k_L45,v32,4k,45,4111,2048,0.805,13.620700000000001,5.6495,2.410956721833791,12.1407,5.126399999999999,True
v32_4k_L46,v32,4k,46,4111,2048,0.776,13.39505,5.2815,2.5362207706144084,11.923200000000001,4.75995,True
v32_4k_L47,v32,4k,47,4111,2048,0.793,9.79505,5.3872,1.8182079744579744,8.735899999999999,4.9167,True
v32_4k_L48,v32,4k,48,4111,2048,0.869,13.66865,5.6496,2.4194013735485695,12.291049999999998,5.1216,True
v32_4k_L49,v32,4k,49,4111,2048,0.784,12.7262,5.2479499999999994,2.4249849941405697,11.594899999999999,4.7006000000000006,True
v32_4k_L50,v32,4k,50,4111,2048,0.808,12.8141,5.2719499999999995,2.4306186515425985,11.6894,4.7566999999999995,True
v32_4k_L51,v32,4k,51,4111,2048,0.82,13.7999,5.7246999999999995,2.410589201180848,12.5359,5.183949999999999,True
v32_4k_L52,v32,4k,52,4111,2048,0.825,12.95505,5.2687,2.458870309564029,11.8351,4.7424,True
v32_4k_L53,v32,4k,53,4111,2048,0.869,13.0879,5.1823500000000005,2.5254758941406887,11.895850000000001,4.6879,True
v32_4k_L54,v32,4k,54,4111,2048,0.719,13.7838,5.769550000000001,2.3890598053574363,12.3391,5.25755,True
v32_4k_L55,v32,4k,55,4111,2048,0.788,12.451049999999999,5.07345,2.4541584129142886,11.334200000000001,4.5664,True
v32_4k_L56,v32,4k,56,4111,2048,0.831,12.72925,5.8239,2.185691718607806,11.60625,5.2463,True
v32_4k_L57,v32,4k,57,4111,2048,0.77,13.5198,5.6736,2.3829314720812182,12.259049999999998,5.18715,True
v32_4k_L58,v32,4k,58,4111,2048,0.881,12.9374,5.222300000000001,2.477337571568083,11.687850000000001,4.6926499999999995,True
v32_4k_L59,v32,4k,59,4111,2048,0.751,13.0031,5.15515,2.5223514349727942,11.8831,4.6655500000000005,True
v32_4k_L60,v32,4k,60,4111,2048,0.775,13.623850000000001,5.6526499999999995,2.4101704510273945,12.35515,5.1072,True
v32_64k_L03,v32,64k,3,65551,2048,0.826,16.7903,8.6191,1.948034017472822,15.0429,7.93435,True
v32_64k_L04,v32,64k,4,65551,2048,0.729,17.4862,11.2286,1.5572912028213668,15.90225,10.6287,True
v32_64k_L05,v32,64k,5,65551,2048,0.887,18.0624,11.11025,1.6257419950046128,16.63495,10.348600000000001,True
v32_64k_L06,v32,64k,6,65551,2048,0.875,16.547150000000002,8.62525,1.9184545375496367,14.80955,7.86395,True
v32_64k_L07,v32,64k,7,65551,2048,0.875,16.41395,11.2334,1.4611738209268788,14.699,10.4094,True
v32_64k_L08,v32,64k,8,65551,2048,0.867,23.091099999999997,8.49415,2.7184709476522078,21.79345,7.891100000000001,True
v32_64k_L09,v32,64k,9,65551,2048,0.745,16.30385,8.838299999999998,1.8446816695518373,14.8144,8.0575,True
v32_64k_L10,v32,64k,10,65551,2048,0.802,16.436700000000002,11.3887,1.4432463757935499,14.99985,10.53265,True
v32_64k_L11,v32,64k,11,65551,2048,0.777,17.00135,11.16635,1.5225521320753872,15.334299999999999,10.417399999999999,True
v32_64k_L12,v32,64k,12,65551,2048,0.9,23.54375,8.5406,2.756685712947568,22.143849999999997,7.841600000000001,True
v32_64k_L13,v32,64k,13,65551,2048,0.878,16.2671,11.1694,1.4563987322506133,14.79345,10.4719,True
v32_64k_L14,v32,64k,14,65551,2048,0.854,16.86225,8.966299999999999,1.880625230027994,15.2592,8.3599,True
v32_64k_L15,v32,64k,15,65551,2048,0.829,17.0158,8.540700000000001,1.9923191307504065,15.537600000000001,7.91515,True
v32_64k_L16,v32,64k,16,65551,2048,0.867,17.72775,11.21905,1.5801471604101953,16.2512,10.428700000000001,True
v32_64k_L17,v32,64k,17,65551,2048,0.514,18.452599999999997,11.215950000000001,1.6452106152399035,16.803099999999997,10.6432,True
v32_64k_L18,v32,64k,18,65551,2048,0.886,22.268549999999998,8.65435,2.5731048547840096,20.967599999999997,7.87185,True
v32_64k_L19,v32,64k,19,65551,2048,0.733,16.43175,8.5743,1.916395507504986,15.006200000000002,7.8975,True
v32_64k_L20,v32,64k,20,65551,2048,0.485,18.02695,8.7391,2.062792507237587,16.321450000000002,8.0143,True
v32_64k_L21,v32,64k,21,65551,2048,0.478,20.2542,11.42065,1.7734717375981228,18.7918,10.76305,True
v32_64k_L22,v32,64k,22,65551,2048,0.694,17.111849999999997,11.3134,1.512529389926989,15.659049999999999,10.55825,True
v32_64k_L23,v32,64k,23,65551,2048,0.542,19.292650000000002,8.896,2.168688174460432,17.69095,8.38395,True
v32_64k_L24,v32,64k,24,65551,2048,0.501,23.6797,11.323049999999999,2.091282825740415,22.337400000000002,10.62225,True
v32_64k_L25,v32,64k,25,65551,2048,0.513,20.57895,11.379,1.8085025046137622,19.20145,10.563049999999999,True
v32_64k_L26,v32,64k,26,65551,2048,0.358,24.5292,8.85115,2.7713009044022527,22.990099999999998,8.1071,True
v32_64k_L27,v32,64k,27,65551,2048,0.428,23.67505,8.72955,2.7120584680768194,22.303900000000002,8.08465,True
v32_64k_L28,v32,64k,28,65551,2048,0.41,23.8334,9.078299999999999,2.6253153123382136,22.5661,8.45755,True
v32_64k_L29,v32,64k,29,65551,2048,0.357,23.843049999999998,11.18225,2.13222294260994,22.34055,10.467,True
v32_64k_L30,v32,64k,30,65551,2048,0.479,17.251150000000003,11.0511,1.5610346481345752,15.802950000000001,10.44625,True
v32_64k_L31,v32,64k,31,65551,2048,0.184,21.531,8.929549999999999,2.4112077316326133,20.12455,8.33745,True
v32_64k_L32,v32,64k,32,65551,2048,0.261,21.7583,8.5664,2.539958442286141,20.25905,7.8223,True
v32_64k_L33,v32,64k,33,65551,2048,0.157,21.67,8.6736,2.498385906659288,20.297400000000003,7.8623,True
v32_64k_L34,v32,64k,34,65551,2048,0.406,20.14375,8.71665,2.310950881359238,18.657349999999997,7.98075,True
v32_64k_L35,v32,64k,35,65551,2048,0.448,19.20775,8.8,2.1826988636363636,17.5805,8.29915,True
v32_64k_L36,v32,64k,36,65551,2048,0.556,20.0478,11.18385,1.7925669603937822,18.6014,10.4687,True
v32_64k_L37,v32,64k,37,65551,2048,0.5,17.03025,8.55675,1.9902708388114647,15.58065,7.955100000000001,True
v32_64k_L38,v32,64k,38,65551,2048,0.511,17.98055,8.6688,2.0741682816537472,16.31505,7.88955,True
v32_64k_L39,v32,64k,39,65551,2048,0.447,17.399900000000002,8.84475,1.9672574125893896,15.85885,8.22385,True
v32_64k_L40,v32,64k,40,65551,2048,0.513,19.286,11.124600000000001,1.7336353666648687,17.82845,10.351899999999999,True
v32_64k_L41,v32,64k,41,65551,2048,0.595,16.7918,11.044649999999999,1.5203560094706488,15.1919,10.33115,True
v32_64k_L42,v32,64k,42,65551,2048,0.586,17.324650000000002,8.635200000000001,2.0062824254215306,15.84465,7.96145,True
v32_64k_L43,v32,64k,43,65551,2048,0.396,17.447650000000003,11.3039,1.5435071081662084,16.01265,10.61265,True
v32_64k_L44,v32,64k,44,65551,2048,0.792,23.42845,8.864,2.64310130866426,21.9118,8.14705,True
v32_64k_L45,v32,64k,45,65551,2048,0.579,17.428549999999998,11.13905,1.564635224727423,15.9389,10.50705,True
v32_64k_L46,v32,64k,46,65551,2048,0.399,17.8044,8.68465,2.0500998888844113,16.33265,7.92305,True
v32_64k_L47,v32,64k,47,65551,2048,0.496,24.2286,9.030100000000001,2.6830932104849334,22.735799999999998,8.4895,True
v32_64k_L48,v32,64k,48,65551,2048,0.609,17.5839,8.6944,2.0224397313213105,16.1918,8.0638,True
v32_64k_L49,v32,64k,49,65551,2048,0.608,17.299,8.7119,1.985674766698424,15.849450000000001,8.03825,True
v32_64k_L50,v32,64k,50,65551,2048,0.444,19.926099999999998,8.7696,2.272178890713373,18.2735,8.05275,True
v32_64k_L51,v32,64k,51,65551,2048,0.674,17.529400000000003,8.7551,2.002193007504198,16.0493,7.97105,True
v32_64k_L52,v32,64k,52,65551,2048,0.784,16.18855,9.1231,1.7744571472416173,14.6605,8.5646,True
v32_64k_L53,v32,64k,53,65551,2048,0.726,17.69265,9.0109,1.9634720172235849,16.0255,8.50555,True
v32_64k_L54,v32,64k,54,65551,2048,0.745,16.57735,11.3055,1.4663084339480783,15.1742,10.54065,True
v32_64k_L55,v32,64k,55,65551,2048,0.771,16.308600000000002,11.17425,1.4594805020471173,14.822299999999998,10.4367,True
v32_64k_L56,v32,64k,56,65551,2048,0.81,22.59655,11.27195,2.0046708865812923,21.138849999999998,10.6366,True
v32_64k_L57,v32,64k,57,65551,2048,0.755,16.4638,8.638399999999999,1.9058853491387295,15.0127,8.05115,True
v32_64k_L58,v32,64k,58,65551,2048,0.865,24.16755,11.55025,2.092383281747148,22.807650000000002,10.6686,True
v32_64k_L59,v32,64k,59,65551,2048,0.869,22.72145,8.87185,2.5610723806196,21.1806,8.2559,True
v32_64k_L60,v32,64k,60,65551,2048,0.875,22.983849999999997,11.0927,2.0719797704796843,21.6445,10.4351,True
v32_8k_L03,v32,8k,3,8207,2048,0.9,11.3743,7.66835,1.4832786714221442,10.1119,6.7151000000000005,True
v32_8k_L04,v32,8k,4,8207,2048,0.7,10.7614,7.761550000000001,1.3865014075796716,9.531049999999999,6.784,True
v32_8k_L05,v32,8k,5,8207,2048,0.914,11.510299999999999,7.779,1.4796631957835196,10.2015,7.0367,True
v32_8k_L06,v32,8k,6,8207,2048,0.887,13.3775,7.054399999999999,1.8963342027670675,11.7405,6.16475,True
v32_8k_L07,v32,8k,7,8207,2048,0.864,14.47185,7.1503000000000005,2.0239500440540956,12.945450000000001,6.24475,True
v32_8k_L08,v32,8k,8,8207,2048,0.865,15.4366,7.32475,2.1074575924092973,13.9598,6.5695500000000004,True
v32_8k_L09,v32,8k,9,8207,2048,0.85,10.83025,7.248,1.4942397902869755,9.3423,6.3151,True
v32_8k_L10,v32,8k,10,8207,2048,0.89,10.87185,7.4239,1.4644391761742481,9.37265,6.4704,True
v32_8k_L11,v32,8k,11,8207,2048,0.775,11.68305,8.47655,1.3782788988444592,10.1839,7.7886999999999995,True
v32_8k_L12,v32,8k,12,8207,2048,0.908,13.75825,7.1789,1.9164844196186046,12.27835,6.2463500000000005,True
v32_8k_L13,v32,8k,13,8207,2048,0.891,13.57265,7.2318999999999996,1.876775121337408,12.10705,6.2991,True
v32_8k_L14,v32,8k,14,8207,2048,0.923,14.08785,7.491149999999999,1.8805991069461967,12.73425,6.72625,True
v32_8k_L15,v32,8k,15,8207,2048,0.891,10.961450000000001,7.49275,1.462940842814721,9.66865,6.4911,True
v32_8k_L16,v32,8k,16,8207,2048,0.903,13.851049999999999,7.2767,1.9034795992688993,12.28785,6.33425,True
v32_8k_L17,v32,8k,17,8207,2048,0.778,11.7231,8.08,1.4508787128712872,10.71665,7.2799499999999995,True
v32_8k_L18,v32,8k,18,8207,2048,0.858,13.5838,7.1247,1.9065785226044607,12.079799999999999,6.2367,True
v32_8k_L19,v32,8k,19,8207,2048,0.833,11.16935,7.45745,1.4977438668713836,9.579,6.5983,True
v32_8k_L20,v32,8k,20,8207,2048,0.731,11.6975,7.8208,1.4956909779050735,10.411100000000001,7.046399999999999,True
v32_8k_L21,v32,8k,21,8207,2048,0.801,11.04945,7.5855,1.4566541427723947,9.76305,6.6079,True
v32_8k_L22,v32,8k,22,8207,2048,0.891,13.475100000000001,7.57425,1.7790672343796416,12.25105,6.65275,True
v32_8k_L23,v32,8k,23,8207,2048,0.831,12.25745,8.553600000000001,1.4330165076692853,11.0095,7.8447,True
v32_8k_L24,v32,8k,24,8207,2048,0.797,11.15355,8.1808,1.3633813318990808,9.85435,7.2894499999999995,True
v32_8k_L25,v32,8k,25,8207,2048,0.856,10.97425,7.5376,1.4559342496285288,9.6448,6.54075,True
v32_8k_L26,v32,8k,26,8207,2048,0.821,11.255799999999999,7.907100000000001,1.4235054571208152,10.1247,7.1455,True
v32_8k_L27,v32,8k,27,8207,2048,0.833,10.9839,7.73715,1.4196312595723233,9.6927,6.7248,True
v32_8k_L28,v32,8k,28,8207,2048,0.87,11.462299999999999,7.6655,1.495310155893288,10.171100000000001,6.76,True
v32_8k_L29,v32,8k,29,8207,2048,0.837,11.27675,7.82395,1.4413116136989628,10.041450000000001,7.0591,True
v32_8k_L30,v32,8k,30,8207,2048,0.841,10.8958,7.50075,1.4526280705262806,9.611049999999999,6.6079,True
v32_8k_L31,v32,8k,31,8207,2048,0.833,10.9311,7.5599,1.4459318244950332,9.491,6.6831499999999995,True
v32_8k_L32,v32,8k,32,8207,2048,0.851,11.16475,7.7456000000000005,1.4414312642016112,9.927850000000001,7.0735,True
v32_8k_L33,v32,8k,33,8207,2048,0.807,14.7166,7.3819,1.9936059821997048,13.32135,6.3983,True
v32_8k_L34,v32,8k,34,8207,2048,0.842,11.35825,7.635050000000001,1.4876457914486478,10.0269,6.6592,True
v32_8k_L35,v32,8k,35,8207,2048,0.835,11.775799999999998,7.78555,1.5125199889538952,10.5359,7.10065,True
v32_8k_L36,v32,8k,36,8207,2048,0.865,13.505450000000002,7.4048,1.8238777549697496,12.1214,6.5087,True
v32_8k_L37,v32,8k,37,8207,2048,0.882,10.82705,7.64635,1.4159762501062598,9.47975,6.7248,True
v32_8k_L38,v32,8k,38,8207,2048,0.887,14.54545,7.7246999999999995,1.8829792742760239,13.254299999999999,6.97915,True
v32_8k_L39,v32,8k,39,8207,2048,0.77,11.80785,8.1759,1.4442263237074817,10.364700000000001,7.1855,True
v32_8k_L40,v32,8k,40,8207,2048,0.86,13.4878,7.30875,1.8454318453907987,12.06855,6.379149999999999,True
v32_8k_L41,v32,8k,41,8207,2048,0.854,12.34225,8.257549999999998,1.4946624604150145,11.03025,7.5279,True
v32_8k_L42,v32,8k,42,8207,2048,0.892,13.790149999999999,7.30055,1.8889193279958356,12.40145,6.4191,True
v32_8k_L43,v32,8k,43,8207,2048,0.815,11.01105,7.13275,1.543731379902562,9.67825,6.27505,True
v32_8k_L44,v32,8k,44,8207,2048,0.93,14.1822,7.4016,1.9160992217898831,12.7887,6.67995,True
v32_8k_L45,v32,8k,45,8207,2048,0.855,13.5551,7.2463500000000005,1.8706107212596685,12.171100000000001,6.32155,True
v32_8k_L46,v32,8k,46,8207,2048,0.836,13.5519,8.0287,1.6879320437928929,12.16955,7.0831,True
v32_8k_L47,v32,8k,47,8207,2048,0.894,11.39665,7.991899999999999,1.4260251004141693,10.116700000000002,7.2671,True
v32_8k_L48,v32,8k,48,8207,2048,0.866,10.974350000000001,7.3551,1.4920735272124106,9.5663,6.45745,True
v32_8k_L49,v32,8k,49,8207,2048,0.819,13.5135,7.3696,1.8336816109422494,12.028649999999999,6.46555,True
v32_8k_L50,v32,8k,50,8207,2048,0.849,11.6302,7.6766000000000005,1.51501967016648,10.33745,6.91835,True
v32_8k_L51,v32,8k,51,8207,2048,0.861,14.2302,7.368,1.9313517915309446,12.756549999999999,6.4111,True
v32_8k_L52,v32,8k,52,8207,2048,0.86,13.69585,7.30875,1.8738977253292286,12.1806,6.4096,True
v32_8k_L53,v32,8k,53,8207,2048,0.883,13.93745,7.460649999999999,1.8681281121618092,12.69905,6.7406999999999995,True
v32_8k_L54,v32,8k,54,8207,2048,0.908,13.73265,7.3552,1.8670668370676529,12.2064,6.4415,True
v32_8k_L55,v32,8k,55,8207,2048,0.864,13.8271,7.2831,1.8985184880064807,12.299100000000001,6.3296,True
v32_8k_L56,v32,8k,56,8207,2048,0.908,14.319799999999999,7.5807,1.888981228646431,12.91985,6.8591999999999995,True
v32_8k_L57,v32,8k,57,8207,2048,0.898,13.895850000000001,7.624,1.8226455928646381,12.444799999999999,6.635149999999999,True
v32_8k_L58,v32,8k,58,8207,2048,0.912,14.83985,8.13425,1.8243661062790055,13.40625,7.219,True
v32_8k_L59,v32,8k,59,8207,2048,0.839,14.444600000000001,7.6719,1.8827930499615482,13.09745,6.94235,True
v32_8k_L60,v32,8k,60,8207,2048,0.83,13.44465,7.105600000000001,1.8921202994820983,11.95975,6.2063500000000005,True
