uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
flash_1024k_L02,flash,1024k,2,262127,512,0.514,19.178900000000002,10.595049999999999,1.8101755064865201,17.4159,9.8671,True
flash_1024k_L04,flash,1024k,4,262127,512,0.703,18.620549999999998,10.91025,1.7067024128686326,16.363049999999998,9.63505,True
flash_1024k_L06,flash,1024k,6,262127,512,0.684,18.123,10.93585,1.657210001966011,16.2846,10.0799,True
flash_1024k_L08,flash,1024k,8,262127,512,0.627,18.9342,10.849450000000001,1.745176022747697,16.7774,9.712,True
flash_1024k_L10,flash,1024k,10,262127,512,0.385,18.6573,10.56955,1.7651934093693677,16.951700000000002,9.396700000000001,True
flash_1024k_L12,flash,1024k,12,262127,512,0.285,18.4828,10.7006,1.7272676298525318,16.57585,9.65095,True
flash_1024k_L14,flash,1024k,14,262127,512,0.357,18.3327,13.93755,1.3153459539158603,16.385450000000002,12.481549999999999,True
flash_1024k_L16,flash,1024k,16,262127,512,0.262,19.37105,11.026950000000001,1.7567006289137068,17.36945,9.83515,True
flash_1024k_L18,flash,1024k,18,262127,512,0.312,18.8175,10.884649999999999,1.7288107564322235,16.7566,10.04945,True
flash_1024k_L20,flash,1024k,20,262127,512,0.566,19.7727,10.87175,1.8187228367098214,17.82065,9.711799999999998,True
flash_1024k_L22,flash,1024k,22,262127,512,0.422,18.041349999999998,11.041450000000001,1.6339656476278022,16.0718,10.1454,True
flash_1024k_L24,flash,1024k,24,262127,512,0.488,19.85875,10.6831,1.8588939540021157,17.922900000000002,9.5151,True
flash_1024k_L26,flash,1024k,26,262127,512,0.578,19.50545,11.204649999999999,1.740835278210386,17.5792,10.0159,True
flash_1024k_L28,flash,1024k,28,262127,512,0.66,18.6527,10.77265,1.7314866815500363,16.433400000000002,9.5472,True
flash_1024k_L30,flash,1024k,30,262127,512,0.514,19.02385,13.9327,1.3654101502221392,16.8143,12.56475,True
flash_1024k_L32,flash,1024k,32,262127,512,0.424,21.996650000000002,10.7711,2.0421916053142204,20.223650000000003,9.5808,True
flash_1024k_L34,flash,1024k,34,262127,512,0.379,19.83505,10.6223,1.8673027498752626,17.79025,9.817450000000001,True
flash_1024k_L36,flash,1024k,36,262127,512,0.838,18.251099999999997,10.9934,1.6601870213036911,16.34395,9.6782,True
flash_1024k_L38,flash,1024k,38,262127,512,0.619,18.983700000000002,10.9918,1.727078367510326,16.85245,10.0014,True
flash_1024k_L40,flash,1024k,40,262127,512,0.381,18.38535,11.00625,1.6704463373083476,16.23975,9.87655,True
flash_1024k_L42,flash,1024k,42,262127,512,0.758,18.7118,13.6223,1.3736153219353562,16.9533,12.188600000000001,True
flash_128k_L02,flash,128k,2,32771,512,0.604,12.19665,9.6943,1.2581259090393324,10.339049999999999,8.3871,True
flash_128k_L04,flash,128k,4,32771,512,0.805,11.7567,9.33595,1.259293376678324,9.982299999999999,8.10545,True
flash_128k_L06,flash,128k,6,32771,512,0.637,12.4078,9.70875,1.2780018024977469,10.585450000000002,8.348700000000001,True
flash_128k_L08,flash,128k,8,32771,512,0.742,12.11825,9.5054,1.2748805941885666,10.37585,8.4527,True
flash_128k_L10,flash,128k,10,32771,512,0.523,12.82705,9.44945,1.3574387927339686,11.0046,8.351899999999999,True
flash_128k_L12,flash,128k,12,32771,512,0.49,12.7326,9.09595,1.3998098054628707,10.883149999999999,8.0175,True
flash_128k_L14,flash,128k,14,32771,512,0.578,12.7614,9.687850000000001,1.317258215187064,10.95185,8.5951,True
flash_128k_L16,flash,128k,16,32771,512,0.564,12.9806,9.75825,1.3302180206491943,11.25745,8.635,True
flash_128k_L18,flash,128k,18,32771,512,0.637,12.3759,9.35035,1.3235761228189318,10.53095,8.14235,True
flash_128k_L20,flash,128k,20,32771,512,0.785,11.915,9.85905,1.208534290829238,10.0751,8.23825,True
flash_128k_L22,flash,128k,22,32771,512,0.701,12.0734,9.526299999999999,1.2673755812854939,10.2814,8.361600000000001,True
flash_128k_L24,flash,128k,24,32771,512,0.609,12.82865,9.559899999999999,1.3419230326677059,11.00625,8.43835,True
flash_128k_L26,flash,128k,26,32771,512,0.744,11.817450000000001,9.979,1.1842318869626216,10.09745,8.47025,True
flash_128k_L28,flash,128k,28,32771,512,0.855,13.978950000000001,9.8943,1.4128285982838606,12.2367,8.3887,True
flash_128k_L30,flash,128k,30,32771,512,0.777,12.53585,6.383850000000001,1.9636817907688933,10.62865,5.48155,True
flash_128k_L32,flash,128k,32,32771,512,0.475,14.13095,9.44945,1.4954256596944795,11.8894,8.504,True
flash_128k_L34,flash,128k,34,32771,512,0.688,11.84615,9.75995,1.2137510950363475,10.090950000000001,8.31675,True
flash_128k_L36,flash,128k,36,32771,512,0.898,13.494200000000001,10.2095,1.3217297614966454,11.6078,8.868549999999999,True
flash_128k_L38,flash,128k,38,32771,512,0.727,12.12305,10.123,1.1975748295959696,10.35025,8.6304,True
flash_128k_L40,flash,128k,40,32771,512,0.832,12.57745,9.993549999999999,1.2585567691160802,10.655899999999999,8.851049999999999,True
flash_128k_L42,flash,128k,42,32771,512,0.863,15.644549999999999,12.39825,1.2618353396648718,13.36775,10.851,True
flash_16k_L02,flash,16k,2,4099,512,0.762,8.575899999999999,4.688,1.8293302047781568,7.01915,4.150399999999999,True
flash_16k_L04,flash,16k,4,4099,512,0.861,9.0174,5.2831,1.7068387878329012,7.2752,4.72475,True
flash_16k_L06,flash,16k,6,4099,512,0.748,9.044799999999999,5.3807,1.6809708773951342,7.56475,4.89275,True
flash_16k_L08,flash,16k,8,4099,512,0.633,8.77265,4.7023,1.8656083193330923,7.2334499999999995,4.1631,True
flash_16k_L10,flash,16k,10,4099,512,0.648,8.8448,4.64475,1.9042574950212603,7.3679499999999996,4.1296,True
flash_16k_L12,flash,16k,12,4099,512,0.406,9.4543,5.7888,1.6332055002763957,7.7966999999999995,5.22875,True
flash_16k_L14,flash,16k,14,4099,512,0.492,9.670350000000001,5.1952,1.861400908530952,8.11505,4.67995,True
flash_16k_L16,flash,16k,16,4099,512,0.359,8.70865,5.23665,1.663019296687768,7.37745,4.7023,True
flash_16k_L18,flash,16k,18,4099,512,0.439,9.7168,5.43995,1.7861928878022775,8.0895,4.894399999999999,True
flash_16k_L20,flash,16k,20,4099,512,0.33,8.83985,5.3439,1.65419450214263,7.40955,4.744,True
flash_16k_L22,flash,16k,22,4099,512,0.344,9.0526,5.5952,1.6179225050042894,7.5023,5.11835,True
flash_16k_L24,flash,16k,24,4099,512,0.266,9.3167,4.7103,1.9779419569878778,7.74705,4.1742,True
flash_16k_L26,flash,16k,26,4099,512,0.346,9.12635,4.83995,1.8856289837704936,7.47995,4.2863999999999995,True
flash_16k_L28,flash,16k,28,4099,512,0.627,9.2015,5.43675,1.6924633282751642,7.867100000000001,4.92475,True
flash_16k_L30,flash,16k,30,4099,512,0.545,9.43185,5.18715,1.8183106330065644,8.1183,4.6911499999999995,True
flash_16k_L32,flash,16k,32,4099,512,0.303,9.0879,5.16635,1.7590562002187229,7.3023,4.656,True
flash_16k_L34,flash,16k,34,4099,512,0.348,8.75515,5.2543500000000005,1.666266997820853,7.1758999999999995,4.704,True
flash_16k_L36,flash,16k,36,4099,512,0.916,10.23985,5.24475,1.952400019066686,8.6975,4.68635,True
flash_16k_L38,flash,16k,38,4099,512,0.508,9.2287,5.1488000000000005,1.7923982287134865,7.8783,4.6656,True
flash_16k_L40,flash,16k,40,4099,512,0.605,8.87825,5.2975,1.6759320434167058,7.279850000000001,4.7551499999999995,True
flash_16k_L42,flash,16k,42,4099,512,0.824,8.737549999999999,5.110399999999999,1.709758531621791,7.2559,4.5359,True
flash_256k_L02,flash,256k,2,65538,512,0.303,13.80625,9.876700000000001,1.3978606214626341,12.220799999999999,8.583950000000002,True
flash_256k_L04,flash,256k,4,65538,512,0.184,15.5998,9.5055,1.641134080269318,14.100700000000002,8.4687,True
flash_256k_L06,flash,256k,6,65538,512,0.303,13.93585,9.499049999999999,1.4670782867760463,12.382200000000001,8.462200000000001,True
flash_256k_L08,flash,256k,8,65538,512,0.158,15.3919,9.491100000000001,1.621719294918397,13.790299999999998,8.2751,True
flash_256k_L10,flash,256k,10,65538,512,0.193,14.37735,9.5534,1.5049458831410807,12.87185,8.28,True
flash_256k_L12,flash,256k,12,65538,512,0.156,16.76285,9.2847,1.805427208202742,15.26065,8.1454,True
flash_256k_L14,flash,256k,14,65538,512,0.182,15.54365,9.5807,1.6223918920329412,14.0334,8.69915,True
flash_256k_L16,flash,256k,16,65538,512,0.266,14.1198,9.2255,1.5305186710747385,12.35515,8.078199999999999,True
flash_256k_L18,flash,256k,18,65538,512,0.312,13.41915,9.83835,1.3639634694842122,11.60795,8.311950000000001,True
flash_256k_L20,flash,256k,20,65538,512,0.6,13.76465,9.895950000000001,1.3909377068396667,12.43835,8.6528,True
flash_256k_L22,flash,256k,22,65538,512,0.279,14.067,9.48465,1.483133273236229,12.711799999999998,8.63495,True
flash_256k_L24,flash,256k,24,65538,512,0.111,19.6143,10.00315,1.960812344111605,17.99345,8.4351,True
flash_256k_L26,flash,256k,26,65538,512,0.486,14.7134,9.3039,1.5814228441836218,13.335899999999999,8.23175,True
flash_256k_L28,flash,256k,28,65538,512,0.484,16.1151,9.8991,1.6279358729581477,14.327950000000001,8.3919,True
flash_256k_L30,flash,256k,30,65538,512,0.471,14.8735,9.430299999999999,1.5772032703095342,13.51195,8.540700000000001,True
flash_256k_L32,flash,256k,32,65538,512,0.402,16.809450000000002,10.1214,1.66078309324797,15.403049999999999,8.63185,True
flash_256k_L34,flash,256k,34,65538,512,0.631,13.22395,9.55835,1.3834971517050536,11.8464,8.47995,True
flash_256k_L36,flash,256k,36,65538,512,0.762,13.63835,9.535950000000001,1.430203597963496,11.90865,8.427200000000001,True
flash_256k_L38,flash,256k,38,65538,512,0.453,15.529399999999999,9.6831,1.6037632576344352,13.7791,8.68475,True
flash_256k_L40,flash,256k,40,65538,512,0.25,13.7789,9.65115,1.4276951451381443,12.32475,8.105550000000001,True
flash_256k_L42,flash,256k,42,65538,512,0.617,13.6637,9.52795,1.4340650402237627,11.90385,8.26225,True
flash_32k_L02,flash,32k,2,8195,512,0.809,9.5534,6.99835,1.3650932005401273,8.07345,6.11035,True
flash_32k_L04,flash,32k,4,8195,512,0.775,9.66065,7.2271,1.3367256575943325,8.2143,6.3871,True
flash_32k_L06,flash,32k,6,8195,512,0.859,10.46865,5.7391499999999995,1.8240767361020362,8.9935,4.895899999999999,True
flash_32k_L08,flash,32k,8,8195,512,0.76,9.06545,7.166399999999999,1.2649935811565083,7.5407,6.1983999999999995,True
flash_32k_L10,flash,32k,10,8195,512,0.723,9.1407,6.8447,1.335442020833638,7.71665,6.1375,True
flash_32k_L12,flash,32k,12,8195,512,0.631,9.6735,7.41425,1.304717267424217,8.172699999999999,6.44795,True
flash_32k_L14,flash,32k,14,8195,512,0.688,9.23505,7.1598500000000005,1.2898384742697122,7.6046000000000005,6.4895,True
flash_32k_L16,flash,32k,16,8195,512,0.59,9.822149999999999,6.91195,1.4210389253394482,8.11995,6.2192,True
flash_32k_L18,flash,32k,18,8195,512,0.713,9.739049999999999,7.483149999999999,1.3014639556871104,8.16145,6.7263,True
flash_32k_L20,flash,32k,20,8195,512,0.795,9.671899999999999,7.8159,1.2374646553819777,8.1295,7.0815,True
flash_32k_L22,flash,32k,22,8195,512,0.686,9.052700000000002,7.03665,1.2865070736785262,7.7646999999999995,6.08315,True
flash_32k_L24,flash,32k,24,8195,512,0.719,9.12,6.7663,1.3478562877791407,7.45755,6.05755,True
flash_32k_L26,flash,32k,26,8195,512,0.713,9.14715,7.24955,1.2617541778455215,7.82875,6.371149999999999,True
flash_32k_L28,flash,32k,28,8195,512,0.869,11.191799999999999,7.4239,1.507536470049435,9.66865,6.7583,True
flash_32k_L30,flash,32k,30,8195,512,0.824,8.964649999999999,7.43825,1.205209558699963,7.4639,6.4975,True
flash_32k_L32,flash,32k,32,8195,512,0.615,9.34865,7.2031,1.2978648082075772,7.8975,6.2592,True
flash_32k_L34,flash,32k,34,8195,512,0.67,9.591899999999999,6.847899999999999,1.4007067860219922,8.27035,5.96795,True
flash_32k_L36,flash,32k,36,8195,512,0.908,10.769350000000001,7.56795,1.423020765200616,9.38235,6.71665,True
flash_32k_L38,flash,32k,38,8195,512,0.762,9.091,7.09435,1.2814422744860345,7.5951,6.271850000000001,True
flash_32k_L40,flash,32k,40,8195,512,0.799,9.03025,7.2831,1.2398909804890774,7.4959,6.342350000000001,True
flash_32k_L42,flash,32k,42,8195,512,0.873,10.780700000000001,6.5199,1.653506955628154,9.36785,5.7439,True
flash_4k_L02,flash,4k,2,1027,512,0.895,10.099,3.9888000000000003,2.531839149618933,8.56625,3.47515,True
flash_4k_L04,flash,4k,4,1027,512,0.891,9.27035,3.58075,2.588940864344062,7.6799,3.168,True
flash_4k_L06,flash,4k,6,1027,512,0.863,4.59835,3.64955,1.259977257470099,3.63035,3.0719000000000003,True
flash_4k_L08,flash,4k,8,1027,512,0.744,8.30065,3.1216,2.6591011019989748,6.8223,2.70875,True
flash_4k_L10,flash,4k,10,1027,512,0.846,8.0847,4.088,1.9776663405088062,7.03345,3.6208,True
flash_4k_L12,flash,4k,12,1027,512,0.607,8.34385,3.1936,2.6126784819639277,6.83185,2.76795,True
flash_4k_L14,flash,4k,14,1027,512,0.711,8.41425,3.6815,2.2855493684639407,6.9168,3.24635,True
flash_4k_L16,flash,4k,16,1027,512,0.674,8.511899999999999,3.63675,2.3405238193441944,7.4287,3.1248,True
flash_4k_L18,flash,4k,18,1027,512,0.723,8.11355,3.4319499999999996,2.364122437681202,7.2447,3.1376,True
flash_4k_L20,flash,4k,20,1027,512,0.646,7.8895,3.7743,2.0903213840977135,6.7119,3.23035,True
flash_4k_L22,flash,4k,22,1027,512,0.639,7.55825,2.9406999999999996,2.5702213758628902,6.6,2.5856,True
flash_4k_L24,flash,4k,24,1027,512,0.553,8.0895,3.7376,2.164356806506849,6.91995,3.1712,True
flash_4k_L26,flash,4k,26,1027,512,0.586,8.0112,3.3376,2.4002876318312563,7.06385,2.9951999999999996,True
flash_4k_L28,flash,4k,28,1027,512,0.746,7.8687,3.5679499999999997,2.2053840440589134,6.71985,3.0063,True
flash_4k_L30,flash,4k,30,1027,512,0.771,8.0319,3.30715,2.428647022360643,6.84315,2.74075,True
flash_4k_L32,flash,4k,32,1027,512,0.633,8.11195,3.3438499999999998,2.425931187104685,7.2047,2.99835,True
flash_4k_L34,flash,4k,34,1027,512,0.695,8.199950000000001,4.13275,1.984138890569234,7.2719,3.6384000000000003,True
flash_4k_L36,flash,4k,36,1027,512,0.934,9.1983,3.42875,2.6826977761574917,7.991899999999999,3.0048000000000004,True
flash_4k_L38,flash,4k,38,1027,512,0.742,7.574350000000001,3.7168,2.037868596642273,6.6639,3.2032,True
flash_4k_L40,flash,4k,40,1027,512,0.795,8.0111,3.6096,2.219387189716312,6.80475,3.1695,True
flash_4k_L42,flash,4k,42,1027,512,0.932,8.90385,3.528,2.523767006802721,7.98875,3.1071500000000003,True
flash_512k_L02,flash,512k,2,131075,512,0.604,14.428700000000001,10.006200000000002,1.4419759748955647,12.9152,8.843200000000001,True
flash_512k_L04,flash,512k,4,131075,512,0.805,14.878350000000001,10.094299999999999,1.473935785542336,13.39025,9.12155,True
flash_512k_L06,flash,512k,6,131075,512,0.748,14.5613,9.916549999999999,1.4683836616565238,12.85585,8.99825,True
flash_512k_L08,flash,512k,8,131075,512,0.738,14.569450000000002,10.06555,1.4474569198901204,12.878350000000001,8.9967,True
flash_512k_L10,flash,512k,10,131075,512,0.455,14.35975,9.787049999999999,1.467219437930735,13.1071,8.68315,True
flash_512k_L12,flash,512k,12,131075,512,0.715,14.63665,10.3262,1.4174284828881873,13.423950000000001,9.350299999999999,True
flash_512k_L14,flash,512k,14,131075,512,0.479,15.5326,10.19825,1.5230652317799622,13.8222,9.11025,True
flash_512k_L16,flash,512k,16,131075,512,0.318,14.703899999999999,10.52945,1.396454705611404,13.45115,9.238299999999999,True
flash_512k_L18,flash,512k,18,131075,512,0.148,20.555,9.8847,2.079476362459154,19.3439,8.923,True
flash_512k_L20,flash,512k,20,131075,512,0.332,15.58385,10.22235,1.5244880091172772,14.078299999999999,9.14715,True
flash_512k_L22,flash,512k,22,131075,512,0.057,20.487599999999997,9.780700000000001,2.094696698600304,19.15335,8.73265,True
flash_512k_L24,flash,512k,24,131075,512,0.023,21.13915,9.9487,2.1248153025018346,19.675,8.9024,True
flash_512k_L26,flash,512k,26,131075,512,0.301,15.27035,10.351899999999999,1.4751253393096921,13.79675,8.9919,True
flash_512k_L28,flash,512k,28,131075,512,0.525,17.98695,10.2062,1.7623552350532028,16.52445,9.4495,True
flash_512k_L30,flash,512k,30,131075,512,0.119,20.9982,13.1855,1.5925220886579956,19.5293,11.8542,True
flash_512k_L32,flash,512k,32,131075,512,0.197,16.75995,10.3696,1.616258100601759,15.307049999999998,9.503950000000001,True
flash_512k_L34,flash,512k,34,131075,512,0.283,14.6783,9.990200000000002,1.4692698844867969,13.414299999999999,8.9728,True
flash_512k_L36,flash,512k,36,131075,512,0.584,16.14375,10.2128,1.5807369183769389,14.451,9.0591,True
flash_512k_L38,flash,512k,38,131075,512,0.215,17.444599999999998,10.02705,1.7397539655232594,15.96605,9.03185,True
flash_512k_L40,flash,512k,40,131075,512,0.432,16.2688,9.91995,1.6400082661706963,14.817450000000001,9.09915,True
flash_512k_L42,flash,512k,42,131075,512,0.611,15.0877,10.199950000000001,1.479193525458458,13.52785,9.072,True
flash_64k_L02,flash,64k,2,16387,512,0.715,10.3742,9.87345,1.0507168213744942,8.663950000000002,8.806299999999998,True
flash_64k_L04,flash,64k,4,16387,512,0.766,9.99025,9.93585,1.00547512291349,8.3199,8.335899999999999,True
flash_64k_L06,flash,64k,6,16387,512,0.705,10.3135,9.8255,1.0496666836293318,8.5456,8.2144,True
flash_64k_L08,flash,64k,8,16387,512,0.617,10.4015,9.492700000000001,1.0957367240089753,9.073450000000001,8.49105,True
flash_64k_L10,flash,64k,10,16387,512,0.582,10.7119,9.6863,1.1058815027409847,9.40315,8.7551,True
flash_64k_L12,flash,64k,12,16387,512,0.254,10.367899999999999,9.886149999999999,1.0487297886437086,8.66065,8.2751,True
flash_64k_L14,flash,64k,14,16387,512,0.311,9.609549999999999,9.6111,0.9998387281372578,8.34875,8.027050000000001,True
flash_64k_L16,flash,64k,16,16387,512,0.227,10.68465,9.8832,1.0810921563865954,8.959850000000001,8.377600000000001,True
flash_64k_L18,flash,64k,18,16387,512,0.412,10.0815,9.774299999999998,1.0314293606703295,8.72,8.71675,True
flash_64k_L20,flash,64k,20,16387,512,0.178,10.6575,9.995049999999999,1.06627780751472,9.2095,8.20935,True
flash_64k_L22,flash,64k,22,16387,512,0.076,12.3696,9.876700000000001,1.2524021181163747,10.81915,8.12955,True
flash_64k_L24,flash,64k,24,16387,512,0.107,13.55505,9.8494,1.37623103945418,12.0526,8.62875,True
flash_64k_L26,flash,64k,26,16387,512,0.156,11.7086,9.37585,1.2488041084275026,10.23505,8.52935,True
flash_64k_L28,flash,64k,28,16387,512,0.41,11.26385,13.31665,0.8458471162041504,9.654200000000001,11.50225,True
flash_64k_L30,flash,64k,30,16387,512,0.256,9.964799999999999,9.071950000000001,1.0984187523079378,8.510299999999999,7.80465,True
flash_64k_L32,flash,64k,32,16387,512,0.148,11.339049999999999,10.2302,1.108389865300776,9.739049999999999,8.521450000000002,True
flash_64k_L34,flash,64k,34,16387,512,0.145,10.84,9.6112,1.1278508406858665,9.35025,8.583950000000002,True
flash_64k_L36,flash,64k,36,16387,512,0.779,9.7279,9.899049999999999,0.9827104621150515,8.1662,8.4351,True
flash_64k_L38,flash,64k,38,16387,512,0.336,10.00155,9.5855,1.0434040999426217,8.491100000000001,7.9903,True
flash_64k_L40,flash,64k,40,16387,512,0.406,11.37435,9.9295,1.1455108515030967,9.8671,8.72465,True
flash_64k_L42,flash,64k,42,16387,512,0.779,10.38545,9.52945,1.089826800077654,8.8911,8.69585,True
flash_8k_L02,flash,8k,2,2051,512,0.84,8.20635,4.16475,1.9704303979830724,6.91015,3.6143,True
flash_8k_L04,flash,8k,4,2051,512,0.844,8.26875,4.1696,1.9831038948580202,6.91345,3.6208,True
flash_8k_L06,flash,8k,6,2051,512,0.75,8.92475,4.52795,1.9710354575470135,7.3631,3.9551999999999996,True
flash_8k_L08,flash,8k,8,2051,512,0.631,8.6495,4.6255500000000005,1.8699397909437794,7.48795,4.0752,True
flash_8k_L10,flash,8k,10,2051,512,0.672,7.95345,4.12,1.9304490291262135,6.867,3.5855,True
flash_8k_L12,flash,8k,12,2051,512,0.477,8.42385,4.145449999999999,2.0320713070957317,6.97115,3.5326500000000003,True
flash_8k_L14,flash,8k,14,2051,512,0.416,8.0462,3.73905,2.1519369893422127,6.88475,3.1536,True
flash_8k_L16,flash,8k,16,2051,512,0.498,8.7711,4.0112,2.1866523733546073,7.412649999999999,3.5456,True
flash_8k_L18,flash,8k,18,2051,512,0.586,8.4078,4.0895,2.055948159921751,7.239949999999999,3.5456,True
flash_8k_L20,flash,8k,20,2051,512,0.488,8.90715,4.27515,2.083470755412091,7.51355,3.7136,True
flash_8k_L22,flash,8k,22,2051,512,0.334,8.6063,4.60795,1.8677068978613047,7.3439,4.0928,True
flash_8k_L24,flash,8k,24,2051,512,0.48,9.108649999999999,4.6815,1.9456691231442913,7.78065,4.072,True
flash_8k_L26,flash,8k,26,2051,512,0.439,7.8096000000000005,3.5888,2.176103432902363,6.6127,3.1056,True
flash_8k_L28,flash,8k,28,2051,512,0.639,8.428700000000001,4.13115,2.040279341103567,7.13265,3.5311999999999997,True
flash_8k_L30,flash,8k,30,2051,512,0.492,8.55035,3.46875,2.4649657657657658,7.3135,3.01275,True
flash_8k_L32,flash,8k,32,2051,512,0.309,8.53275,4.0479,2.1079448602979323,7.11665,3.49275,True
flash_8k_L34,flash,8k,34,2051,512,0.611,8.42225,3.67995,2.288685987581353,6.91825,3.0831500000000003,True
flash_8k_L36,flash,8k,36,2051,512,0.865,8.6031,4.1823999999999995,2.056976855394032,7.17755,3.5519499999999997,True
flash_8k_L38,flash,8k,38,2051,512,0.51,8.82875,3.8592,2.2877150704809286,7.74385,3.41115,True
flash_8k_L40,flash,8k,40,2051,512,0.529,8.8254,4.499149999999999,1.961570518875788,7.75345,4.0687,True
flash_8k_L42,flash,8k,42,2051,512,0.848,8.1759,4.0512,2.0181427725118484,6.6815500000000005,3.46875,True
pro_1024k_L02,pro,1024k,2,262127,1024,0.93,23.44125,10.476600000000001,2.237486398258977,20.6316,9.5455,True
pro_1024k_L04,pro,1024k,4,262127,1024,0.886,23.69095,10.993549999999999,2.1549863328951977,20.92465,9.83675,True
pro_1024k_L06,pro,1024k,6,262127,1024,0.922,23.902099999999997,10.79025,2.2151572021037507,21.22705,9.67675,True
pro_1024k_L08,pro,1024k,8,262127,1024,0.871,24.785349999999998,10.851049999999999,2.2841430092018746,22.2061,9.8766,True
pro_1024k_L10,pro,1024k,10,262127,1024,0.887,26.4381,11.0607,2.3902736716482678,23.54195,10.121450000000001,True
pro_1024k_L12,pro,1024k,12,262127,1024,0.856,18.85735,11.2912,1.6700926385149497,17.178900000000002,10.42225,True
pro_1024k_L14,pro,1024k,14,262127,1024,0.71,19.73555,13.6783,1.4428364635956223,17.59505,12.667,True
pro_1024k_L16,pro,1024k,16,262127,1024,0.619,21.331049999999998,10.75665,1.9830569926510575,19.5981,9.6368,True
pro_1024k_L18,pro,1024k,18,262127,1024,0.749,19.7759,11.403,1.7342716828904674,17.7166,10.1629,True
pro_1024k_L20,pro,1024k,20,262127,1024,0.76,19.48795,11.1183,1.7527814504015904,17.4768,10.0368,True
pro_1024k_L22,pro,1024k,22,262127,1024,0.575,21.127599999999997,11.476700000000001,1.8409124574137161,19.18705,10.17585,True
pro_1024k_L24,pro,1024k,24,262127,1024,0.664,20.0894,10.943950000000001,1.8356626263826132,18.3005,9.9359,True
pro_1024k_L26,pro,1024k,26,262127,1024,0.535,22.71335,11.5695,1.9632093003154847,20.67,10.233450000000001,True
pro_1024k_L28,pro,1024k,28,262127,1024,0.611,19.604650000000003,11.212549999999998,1.7484559712108312,17.963,10.40625,True
pro_1024k_L30,pro,1024k,30,262127,1024,0.267,19.9567,14.1038,1.414987450190729,18.04465,12.30545,True
pro_1024k_L32,pro,1024k,32,262127,1024,0.394,19.9677,10.93745,1.8256266314360294,18.10855,9.849450000000001,True
pro_1024k_L34,pro,1024k,34,262127,1024,0.673,19.945400000000003,10.9967,1.8137623105113354,17.867,9.959850000000001,True
pro_1024k_L36,pro,1024k,36,262127,1024,0.196,27.8974,11.363100000000001,2.455087080110181,25.94845,10.0927,True
pro_1024k_L38,pro,1024k,38,262127,1024,0.425,19.1517,11.156600000000001,1.7166251366903895,17.26865,10.0654,True
pro_1024k_L40,pro,1024k,40,262127,1024,0.122,29.455650000000002,13.748700000000001,2.1424316480830914,27.5453,12.276549999999999,True
pro_1024k_L42,pro,1024k,42,262127,1024,0.479,22.17745,11.16135,1.9869863412580018,20.1214,10.0846,True
pro_1024k_L44,pro,1024k,44,262127,1024,0.176,21.74865,11.1136,1.9569401454074289,20.00285,10.302299999999999,True
pro_1024k_L46,pro,1024k,46,262127,1024,0.64,20.89255,10.982299999999999,1.9023838358085285,18.83345,9.849549999999999,True
pro_1024k_L48,pro,1024k,48,262127,1024,0.244,28.222150000000003,10.61905,2.6576906597106147,26.806099999999997,9.4495,True
pro_1024k_L50,pro,1024k,50,262127,1024,0.351,19.314799999999998,10.55505,1.8299108009909948,17.27825,9.7248,True
pro_1024k_L52,pro,1024k,52,262127,1024,0.292,20.3071,13.90875,1.4600233665857822,18.24955,12.460700000000001,True
pro_1024k_L54,pro,1024k,54,262127,1024,0.671,20.4797,11.1695,1.8335377590760555,18.475150000000003,10.11195,True
pro_1024k_L56,pro,1024k,56,262127,1024,0.624,20.49245,11.171100000000001,1.8344164853953504,18.623849999999997,9.9807,True
pro_1024k_L58,pro,1024k,58,262127,1024,0.679,20.15335,11.1374,1.8095201752653223,18.004450000000002,9.8655,True
pro_1024k_L60,pro,1024k,60,262127,1024,0.876,24.86055,11.024,2.2551297169811324,22.45075,10.09425,True
pro_128k_L02,pro,128k,2,32771,1024,0.939,14.5998,10.6543,1.3703199647090847,12.6223,9.11835,True
pro_128k_L04,pro,128k,4,32771,1024,0.863,12.8319,9.7871,1.3111033911986185,11.29265,9.1535,True
pro_128k_L06,pro,128k,6,32771,1024,0.87,16.21095,13.09425,1.2380205051835729,14.4718,11.4894,True
pro_128k_L08,pro,128k,8,32771,1024,0.928,15.043149999999999,10.670350000000001,1.409808488006485,13.331100000000001,9.37755,True
pro_128k_L10,pro,128k,10,32771,1024,0.899,16.5886,10.508700000000001,1.5785587180145972,14.579049999999999,9.457600000000001,True
pro_128k_L12,pro,128k,12,32771,1024,0.849,13.21415,10.2463,1.2896508983730712,11.4094,9.35025,True
pro_128k_L14,pro,128k,14,32771,1024,0.812,13.3278,9.8367,1.354905608588246,10.735899999999999,8.667,True
pro_128k_L16,pro,128k,16,32771,1024,0.665,13.0255,10.50515,1.2399156604141777,11.1775,9.137450000000001,True
