uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
v32_32k_L56,v32,32k,56,32783,2048,0.653,14.6959,12.107149999999999,1.2138199328495973,12.956700000000001,11.0816,True
v32_32k_L57,v32,32k,57,32783,2048,0.65,15.4542,12.5647,1.229969676952096,13.659049999999999,11.443,True
v32_32k_L58,v32,32k,58,32783,2048,0.811,18.484650000000002,9.36795,1.9731798312330875,16.76305,8.8015,True
v32_32k_L59,v32,32k,59,32783,2048,0.738,15.11985,9.41425,1.6060599622912075,13.451049999999999,8.28935,True
v32_32k_L60,v32,32k,60,32783,2048,0.819,18.5822,9.689549999999999,1.9177567585697997,16.8446,8.64315,True
v32_4k_L03,v32,4k,3,4111,2048,0.897,13.35035,6.58235,2.0282042127811497,12.1022,6.00155,True
v32_4k_L04,v32,4k,4,4111,2048,0.806,13.575899999999999,6.875100000000001,1.9746476414888507,12.5598,6.34715,True
v32_4k_L05,v32,4k,5,4111,2048,0.902,12.9421,6.603149999999999,1.9599887932274749,11.51835,5.977600000000001,True
v32_4k_L06,v32,4k,6,4111,2048,0.884,13.055950000000001,6.5168,2.003429597348392,11.651200000000001,5.9535,True
v32_4k_L07,v32,4k,7,4111,2048,0.864,13.519950000000001,6.77115,1.9966992312974905,12.2207,6.29115,True
v32_4k_L08,v32,4k,8,4111,2048,0.876,13.855799999999999,6.8223,2.030957301789719,12.3903,6.319850000000001,True
v32_4k_L09,v32,4k,9,4111,2048,0.872,10.1328,6.5743,1.5412743562052234,8.947049999999999,5.99195,True
v32_4k_L10,v32,4k,10,4111,2048,0.792,13.21275,6.4544,2.04709190629648,11.8719,5.90555,True
v32_4k_L11,v32,4k,11,4111,2048,0.853,12.7519,6.5983,1.9326038525074638,11.723049999999999,6.05115,True
v32_4k_L12,v32,4k,12,4111,2048,0.833,13.2702,6.78555,1.9556557685080798,11.7696,6.32475,True
v32_4k_L13,v32,4k,13,4111,2048,0.846,13.72625,6.5838,2.0848522130076854,12.350200000000001,5.9407,True
v32_4k_L14,v32,4k,14,4111,2048,0.81,13.4655,6.40795,2.101374074391966,12.1647,5.8544,True
v32_4k_L15,v32,4k,15,4111,2048,0.827,14.6863,6.935899999999999,2.117432488934385,13.2655,6.4432,True
v32_4k_L16,v32,4k,16,4111,2048,0.796,13.2799,6.8735,1.9320433549137994,12.22545,6.3519,True
v32_4k_L17,v32,4k,17,4111,2048,0.674,10.319700000000001,6.6544,1.550808487617216,8.956700000000001,6.031899999999999,True
v32_4k_L18,v32,4k,18,4111,2048,0.815,13.3278,6.44955,2.0664697537037466,11.9743,5.90065,True
v32_4k_L19,v32,4k,19,4111,2048,0.802,13.09915,6.46555,2.0259916016425517,11.9855,5.97115,True
v32_4k_L20,v32,4k,20,4111,2048,0.658,11.211049999999998,6.81105,1.6460090588088472,10.0079,6.3152,True
v32_4k_L21,v32,4k,21,4111,2048,0.716,13.41265,6.550350000000001,2.0476234094361367,11.9839,5.93115,True
v32_4k_L22,v32,4k,22,4111,2048,0.799,13.4224,6.5504,2.049096238397655,11.870299999999999,5.97435,True
v32_4k_L23,v32,4k,23,4111,2048,0.664,10.5743,6.82875,1.5484971627311,9.2927,6.312,True
v32_4k_L24,v32,4k,24,4111,2048,0.702,10.7231,6.8463,1.5662620685625812,9.47675,6.3231,True
v32_4k_L25,v32,4k,25,4111,2048,0.69,13.927850000000001,6.4303,2.1659720386296133,12.63015,5.84955,True
v32_4k_L26,v32,4k,26,4111,2048,0.522,10.26385,6.472,1.5858853522867737,8.77275,5.8591999999999995,True
v32_4k_L27,v32,4k,27,4111,2048,0.547,10.894350000000001,6.54875,1.6635770185149839,9.39825,5.9968,True
v32_4k_L28,v32,4k,28,4111,2048,0.674,10.753549999999999,6.83835,1.5725357725182243,9.34715,6.3199,True
v32_4k_L29,v32,4k,29,4111,2048,0.568,10.6175,6.6128,1.6055982337285264,9.0014,5.98875,True
v32_4k_L30,v32,4k,30,4111,2048,0.679,10.416,6.61275,1.5751389361460815,9.1439,6.049600000000001,True
v32_4k_L31,v32,4k,31,4111,2048,0.64,10.66545,6.7966999999999995,1.5692100578221786,9.3758,6.27675,True
v32_4k_L32,v32,4k,32,4111,2048,0.688,11.820649999999999,6.8815,1.7177432245876625,10.367899999999999,6.3215,True
v32_4k_L33,v32,4k,33,4111,2048,0.514,10.0624,6.415850000000001,1.5683658439645565,8.8511,5.88155,True
v32_4k_L34,v32,4k,34,4111,2048,0.729,10.235,6.568,1.5583130328867234,9.02385,5.98875,True
v32_4k_L35,v32,4k,35,4111,2048,0.705,10.39825,6.54875,1.5878221034548579,9.05425,5.979100000000001,True
v32_4k_L36,v32,4k,36,4111,2048,0.788,13.3119,6.77755,1.9641168268769689,11.992,6.2336,True
v32_4k_L37,v32,4k,37,4111,2048,0.734,10.988700000000001,6.53755,1.6808590374069798,9.8479,5.8783,True
v32_4k_L38,v32,4k,38,4111,2048,0.717,13.36635,6.4816,2.06219914835843,11.9456,5.9168,True
v32_4k_L39,v32,4k,39,4111,2048,0.767,14.08465,6.82555,2.063518690801474,12.6319,6.2607,True
v32_4k_L40,v32,4k,40,4111,2048,0.796,13.46535,6.89425,1.9531276063386156,12.2879,6.3776,True
v32_4k_L41,v32,4k,41,4111,2048,0.762,13.219149999999999,6.454350000000001,2.04809934385337,11.9535,5.93115,True
v32_4k_L42,v32,4k,42,4111,2048,0.833,12.84305,6.48475,1.9805004047958672,11.473450000000001,5.899100000000001,True
v32_4k_L43,v32,4k,43,4111,2048,0.743,13.796700000000001,6.4671,2.1333673516723106,12.31025,5.947100000000001,True
v32_4k_L44,v32,4k,44,4111,2048,0.866,13.1854,6.79515,1.940413383074693,11.6576,6.2799499999999995,True
v32_4k_L45,v32,4k,45,4111,2048,0.805,13.4206,6.46395,2.0762227430595845,11.5998,5.8366999999999996,True
v32_4k_L46,v32,4k,46,4111,2048,0.776,13.1919,6.56155,2.010485327399776,12.10075,5.974399999999999,True
v32_4k_L47,v32,4k,47,4111,2048,0.793,10.7103,7.03355,1.5227445600017062,9.34705,6.5136,True
v32_4k_L48,v32,4k,48,4111,2048,0.869,13.834950000000001,6.83995,2.022668294358877,12.25745,6.3376,True
v32_4k_L49,v32,4k,49,4111,2048,0.784,12.6158,6.4336,1.9609238995274807,11.62225,5.87355,True
v32_4k_L50,v32,4k,50,4111,2048,0.808,12.510299999999999,6.4463,1.9406946620542016,11.574399999999999,5.92,True
v32_4k_L51,v32,4k,51,4111,2048,0.82,13.27025,6.5919,2.013114580014867,12.18065,6.0048,True
v32_4k_L52,v32,4k,52,4111,2048,0.825,13.395100000000001,6.7888,1.9731174876266793,12.172600000000001,6.2832,True
v32_4k_L53,v32,4k,53,4111,2048,0.869,13.50705,6.49905,2.07831144551896,11.9166,5.8687,True
v32_4k_L54,v32,4k,54,4111,2048,0.719,13.3775,6.579149999999999,2.0333173738248864,11.9487,5.99675,True
v32_4k_L55,v32,4k,55,4111,2048,0.788,13.196549999999998,6.76145,1.951733725754091,11.899049999999999,6.22075,True
v32_4k_L56,v32,4k,56,4111,2048,0.831,13.4351,6.80315,1.9748351866414824,12.15185,6.3007,True
v32_4k_L57,v32,4k,57,4111,2048,0.77,12.9182,6.54555,1.9735851074394053,11.7215,5.983899999999999,True
v32_4k_L58,v32,4k,58,4111,2048,0.881,12.95515,6.484649999999999,1.9978179238663616,11.6335,5.961600000000001,True
v32_4k_L59,v32,4k,59,4111,2048,0.751,13.323049999999999,6.5456,2.0354207406502076,12.00155,5.9295,True
v32_4k_L60,v32,4k,60,4111,2048,0.775,13.5167,6.8623,1.9697040350902757,12.0302,6.35515,True
v32_64k_L03,v32,64k,3,65551,2048,0.826,16.5694,9.380700000000001,1.7663287387934803,16.0398,8.328,True
v32_64k_L04,v32,64k,4,65551,2048,0.729,17.9007,12.2719,1.4586738809801254,16.4574,11.14235,True
v32_64k_L05,v32,64k,5,65551,2048,0.887,19.627,12.3087,1.594563195138398,22.90375,11.1998,True
v32_64k_L06,v32,64k,6,65551,2048,0.875,16.3007,9.0591,1.7993730061485134,14.7311,8.30395,True
v32_64k_L07,v32,64k,7,65551,2048,0.875,21.37585,12.4671,1.7145807766040218,17.174349999999997,12.607899999999999,True
v32_64k_L08,v32,64k,8,65551,2048,0.867,23.01415,9.31355,2.471039506954921,21.69745,8.5984,True
v32_64k_L09,v32,64k,9,65551,2048,0.745,16.31185,9.3423,1.7460207871723237,14.9181,8.47355,True
v32_64k_L10,v32,64k,10,65551,2048,0.802,19.5725,12.3582,1.5837662442750564,15.9007,10.987200000000001,True
v32_64k_L11,v32,64k,11,65551,2048,0.777,19.055799999999998,11.88785,1.6029643711857062,15.0414,10.59675,True
v32_64k_L12,v32,64k,12,65551,2048,0.9,23.9165,9.187,2.6032981386742136,22.5758,8.4399,True
v32_64k_L13,v32,64k,13,65551,2048,0.878,16.36135,12.68465,1.2898542726839135,14.9052,11.3391,True
v32_64k_L14,v32,64k,14,65551,2048,0.854,21.107200000000002,9.147200000000002,2.3075039356305753,15.9903,8.257549999999998,True
v32_64k_L15,v32,64k,15,65551,2048,0.829,17.33745,9.66875,1.7931428571428574,15.849450000000001,8.9215,True
v32_64k_L16,v32,64k,16,65551,2048,0.867,18.1519,12.4223,1.4612350369899294,16.75815,11.30875,True
v32_64k_L17,v32,64k,17,65551,2048,0.514,18.207849999999997,12.5743,1.4480209633935883,16.55495,11.31835,True
v32_64k_L18,v32,64k,18,65551,2048,0.886,25.99335,9.8224,2.646333889884346,21.70535,8.675049999999999,True
v32_64k_L19,v32,64k,19,65551,2048,0.733,21.47985,9.55035,2.249116524525279,21.5038,9.06555,True
v32_64k_L20,v32,64k,20,65551,2048,0.485,18.0718,9.430299999999999,1.9163547289057614,16.4991,8.4991,True
v32_64k_L21,v32,64k,21,65551,2048,0.478,25.28135,12.65115,1.9983440240610537,24.30705,12.8318,True
v32_64k_L22,v32,64k,22,65551,2048,0.694,21.80145,12.3215,1.7693827861867466,21.40935,12.3887,True
v32_64k_L23,v32,64k,23,65551,2048,0.542,22.18695,10.0991,2.1969234882316244,21.58225,9.9088,True
v32_64k_L24,v32,64k,24,65551,2048,0.501,24.03975,12.511899999999999,1.9213508739679828,22.501900000000003,11.556700000000001,True
v32_64k_L25,v32,64k,25,65551,2048,0.513,20.73905,12.17745,1.703070018764191,19.3982,10.7023,True
v32_64k_L26,v32,64k,26,65551,2048,0.358,28.0766,9.7872,2.868706065064574,23.3582,8.8431,True
v32_64k_L27,v32,64k,27,65551,2048,0.428,27.06865,9.5743,2.8272197445244043,27.9374,8.49585,True
v32_64k_L28,v32,64k,28,65551,2048,0.41,24.70545,9.8511,2.5078874440417818,23.1757,9.0655,True
v32_64k_L29,v32,64k,29,65551,2048,0.357,23.274849999999997,12.25105,1.8998249129666436,21.94705,11.0095,True
v32_64k_L30,v32,64k,30,65551,2048,0.479,17.3616,12.13755,1.4304039942162958,15.736,11.06555,True
v32_64k_L31,v32,64k,31,65551,2048,0.184,22.0045,9.447899999999999,2.3290360820923173,24.414,8.587200000000001,True
v32_64k_L32,v32,64k,32,65551,2048,0.261,21.69585,9.39185,2.3100720305371145,20.21575,8.527899999999999,True
v32_64k_L33,v32,64k,33,65551,2048,0.157,21.660700000000002,9.27675,2.3349448891044817,20.263650000000002,8.252600000000001,True
v32_64k_L34,v32,64k,34,65551,2048,0.406,24.3343,10.01595,2.429554859998303,19.5277,8.7551,True
v32_64k_L35,v32,64k,35,65551,2048,0.448,18.644599999999997,9.09435,2.05013002578524,17.2942,8.248,True
v32_64k_L36,v32,64k,36,65551,2048,0.556,20.6014,12.105450000000001,1.7018285152555255,19.083099999999998,11.04955,True
v32_64k_L37,v32,64k,37,65551,2048,0.5,20.401400000000002,9.78225,2.0855529147179843,18.35825,9.7726,True
v32_64k_L38,v32,64k,38,65551,2048,0.511,21.199849999999998,9.72,2.1810545267489707,18.9919,9.7135,True
v32_64k_L39,v32,64k,39,65551,2048,0.447,19.40935,9.6991,2.0011495911991837,16.24475,8.82875,True
v32_64k_L40,v32,64k,40,65551,2048,0.513,19.92445,12.26385,1.6246488663837213,18.372700000000002,11.411100000000001,True
v32_64k_L41,v32,64k,41,65551,2048,0.595,16.6158,11.95505,1.3898561695685088,14.96945,10.78865,True
v32_64k_L42,v32,64k,42,65551,2048,0.586,21.8173,9.4672,2.3045145343924287,16.527849999999997,8.359950000000001,True
v32_64k_L43,v32,64k,43,65551,2048,0.396,20.508599999999998,12.252600000000001,1.6738161696293028,20.2574,11.836649999999999,True
v32_64k_L44,v32,64k,44,65551,2048,0.792,23.61105,9.49595,2.486433690152117,22.02375,8.5775,True
v32_64k_L45,v32,64k,45,65551,2048,0.579,19.1933,12.55505,1.5287314666210012,22.2957,11.15185,True
v32_64k_L46,v32,64k,46,65551,2048,0.399,17.77275,9.295950000000001,1.9118809804269596,16.42875,8.5327,True
v32_64k_L47,v32,64k,47,65551,2048,0.496,28.6479,10.31515,2.7772645089989,28.61255,9.884649999999999,True
v32_64k_L48,v32,64k,48,65551,2048,0.609,18.103849999999998,9.7183,1.8628618173960465,16.57255,8.995149999999999,True
v32_64k_L49,v32,64k,49,65551,2048,0.608,17.631700000000002,9.4335,1.8690517835373934,16.04785,8.34225,True
v32_64k_L50,v32,64k,50,65551,2048,0.444,23.4878,10.08155,2.3297806388898534,18.758200000000002,8.79995,True
v32_64k_L51,v32,64k,51,65551,2048,0.674,21.887900000000002,9.648,2.2686463515754562,22.106849999999998,9.419049999999999,True
v32_64k_L52,v32,64k,52,65551,2048,0.784,16.8878,9.8064,1.7221202480013051,15.30385,8.996799999999999,True
v32_64k_L53,v32,64k,53,65551,2048,0.726,17.4815,9.883049999999999,1.7688365433747681,15.771049999999999,8.80625,True
v32_64k_L54,v32,64k,54,65551,2048,0.745,19.8815,12.38235,1.6056322103639453,17.1584,12.42875,True
v32_64k_L55,v32,64k,55,65551,2048,0.771,16.6509,12.33265,1.3501477784579958,15.34385,11.2927,True
v32_64k_L56,v32,64k,56,65551,2048,0.81,22.5024,12.21275,1.8425334179443615,21.0557,11.3071,True
v32_64k_L57,v32,64k,57,65551,2048,0.755,16.700599999999998,9.7406,1.714535038909307,15.1342,8.66065,True
v32_64k_L58,v32,64k,58,65551,2048,0.865,30.57905,12.432,2.459704794079794,23.81905,11.08635,True
v32_64k_L59,v32,64k,59,65551,2048,0.869,22.063950000000002,9.3615,2.356881909950329,21.88145,8.2767,True
v32_64k_L60,v32,64k,60,65551,2048,0.875,23.603,12.09905,1.9508143201325725,22.06865,11.126299999999999,True
v32_8k_L03,v32,8k,3,8207,2048,0.9,11.10225,7.484649999999999,1.4833358941299861,10.1309,6.945600000000001,True
v32_8k_L04,v32,8k,4,8207,2048,0.7,11.24145,7.5647,1.4860404246037517,9.647950000000002,6.982399999999999,True
v32_8k_L05,v32,8k,5,8207,2048,0.914,11.3423,7.83035,1.4485048561047718,10.16935,7.28,True
v32_8k_L06,v32,8k,6,8207,2048,0.887,13.72295,7.3262,1.8731334115912752,12.353399999999999,6.7775,True
v32_8k_L07,v32,8k,7,8207,2048,0.864,14.5918,7.09915,2.0554291710979484,12.95025,6.4495,True
v32_8k_L08,v32,8k,8,8207,2048,0.865,14.9566,6.9647,2.147486611052881,13.2895,6.3376,True
v32_8k_L09,v32,8k,9,8207,2048,0.85,11.0462,7.2366,1.5264350661913053,9.5647,6.65275,True
v32_8k_L10,v32,8k,10,8207,2048,0.89,10.9455,7.6719,1.4267000351933679,9.7023,7.1312,True
v32_8k_L11,v32,8k,11,8207,2048,0.775,10.90225,7.4671,1.460038033506984,9.6463,6.8704,True
v32_8k_L12,v32,8k,12,8207,2048,0.908,14.0591,7.2223999999999995,1.946596699158175,12.47355,6.5439,True
v32_8k_L13,v32,8k,13,8207,2048,0.891,13.8974,7.50075,1.8528013865280137,12.758299999999998,6.9935,True
v32_8k_L14,v32,8k,14,8207,2048,0.923,14.1614,7.488,1.8912126068376067,12.7151,6.972600000000001,True
v32_8k_L15,v32,8k,15,8207,2048,0.891,11.08955,7.25275,1.5290131329495709,9.61905,6.69745,True
v32_8k_L16,v32,8k,16,8207,2048,0.903,13.80935,7.12315,1.9386577567508758,12.254299999999999,6.5487,True
v32_8k_L17,v32,8k,17,8207,2048,0.778,11.56955,7.71035,1.500522025588981,10.34065,7.1696,True
v32_8k_L18,v32,8k,18,8207,2048,0.858,13.71825,7.430350000000001,1.8462454662297199,12.3775,6.9135,True
v32_8k_L19,v32,8k,19,8207,2048,0.833,10.8334,7.4191,1.460204067878853,9.6287,6.8431999999999995,True
v32_8k_L20,v32,8k,20,8207,2048,0.731,11.51675,7.42555,1.5509625549622585,9.974350000000001,6.848,True
v32_8k_L21,v32,8k,21,8207,2048,0.801,11.36635,7.79035,1.459029440269051,10.2912,7.239949999999999,True
v32_8k_L22,v32,8k,22,8207,2048,0.891,14.2079,7.80145,1.8211870870158753,12.82545,7.3039,True
v32_8k_L23,v32,8k,23,8207,2048,0.831,12.025450000000001,7.50395,1.6025493240226816,10.427100000000001,6.90545,True
v32_8k_L24,v32,8k,24,8207,2048,0.797,11.119950000000001,7.40795,1.501083295648594,9.806299999999998,6.7999,True
v32_8k_L25,v32,8k,25,8207,2048,0.856,11.18235,7.44795,1.501399714015266,9.8784,6.935899999999999,True
v32_8k_L26,v32,8k,26,8207,2048,0.821,10.91835,7.85275,1.3903855337302218,9.894350000000001,7.37745,True
v32_8k_L27,v32,8k,27,8207,2048,0.833,10.838299999999998,7.5503,1.4354793849251022,9.66705,6.9888,True
v32_8k_L28,v32,8k,28,8207,2048,0.87,11.63665,7.552,1.540869968220339,10.34875,6.98555,True
v32_8k_L29,v32,8k,29,8207,2048,0.837,11.297450000000001,7.80475,1.4475095294532176,10.0575,7.26715,True
v32_8k_L30,v32,8k,30,8207,2048,0.841,11.50715,7.81755,1.4719637226496791,10.20955,7.2672,True
v32_8k_L31,v32,8k,31,8207,2048,0.833,10.8175,7.46705,1.448697946310792,9.4703,6.8735,True
v32_8k_L32,v32,8k,32,8207,2048,0.851,10.655850000000001,7.4271,1.4347255321727188,9.284799999999999,6.8464,True
v32_8k_L33,v32,8k,33,8207,2048,0.807,15.007950000000001,7.304,2.0547576670317635,13.542200000000001,6.71995,True
v32_8k_L34,v32,8k,34,8207,2048,0.842,11.53435,7.86555,1.4664390919897528,10.376,7.318350000000001,True
v32_8k_L35,v32,8k,35,8207,2048,0.835,11.291049999999998,7.4222,1.5212538061491199,9.9904,6.86705,True
v32_8k_L36,v32,8k,36,8207,2048,0.865,13.7631,7.40955,1.8574812235560862,12.30075,6.8224,True
v32_8k_L37,v32,8k,37,8207,2048,0.882,11.6063,7.92475,1.4645635509006592,10.07335,7.38555,True
v32_8k_L38,v32,8k,38,8207,2048,0.887,14.48465,7.7359,1.8723936452125804,13.23025,7.21265,True
v32_8k_L39,v32,8k,39,8207,2048,0.77,11.879950000000001,7.33115,1.6204756416114798,10.33425,6.67035,True
v32_8k_L40,v32,8k,40,8207,2048,0.86,13.455950000000001,7.26075,1.8532451881692664,11.9791,6.6656,True
v32_8k_L41,v32,8k,41,8207,2048,0.854,12.10075,7.2383999999999995,1.6717437555260832,10.69265,6.721550000000001,True
v32_8k_L42,v32,8k,42,8207,2048,0.892,13.9279,7.568,1.84036733615222,12.734350000000001,7.09115,True
v32_8k_L43,v32,8k,43,8207,2048,0.815,11.0239,7.11825,1.5486812067572788,9.7328,6.5279,True
v32_8k_L44,v32,8k,44,8207,2048,0.93,13.6351,7.08795,1.9237014933796088,12.37115,6.4496,True
v32_8k_L45,v32,8k,45,8207,2048,0.855,14.1838,7.56155,1.8757794367556915,12.7679,7.0095,True
v32_8k_L46,v32,8k,46,8207,2048,0.836,14.0479,7.616,1.8445246848739496,12.79515,7.09435,True
v32_8k_L47,v32,8k,47,8207,2048,0.894,10.64615,7.56795,1.4067415878804697,9.5006,6.959899999999999,True
v32_8k_L48,v32,8k,48,8207,2048,0.866,10.64945,7.415850000000001,1.436039024521801,9.497399999999999,6.7374,True
v32_8k_L49,v32,8k,49,8207,2048,0.819,13.6831,7.3311,1.8664456902784028,12.24155,6.75995,True
v32_8k_L50,v32,8k,50,8207,2048,0.849,11.3039,7.6176,1.4839188195757194,10.0719,7.13115,True
v32_8k_L51,v32,8k,51,8207,2048,0.861,14.38685,7.2095,1.9955406061446703,12.804649999999999,6.6207,True
v32_8k_L52,v32,8k,52,8207,2048,0.86,13.80795,7.231949999999999,1.9092983220293283,12.427100000000001,6.616,True
v32_8k_L53,v32,8k,53,8207,2048,0.883,14.15025,7.61595,1.857975695743801,12.758299999999998,7.05275,True
v32_8k_L54,v32,8k,54,8207,2048,0.908,14.073450000000001,7.5631,1.860804432045061,12.8031,7.0927,True
v32_8k_L55,v32,8k,55,8207,2048,0.864,13.6622,7.13905,1.9137280170330786,12.30055,6.5407,True
v32_8k_L56,v32,8k,56,8207,2048,0.908,13.5038,7.1855,1.8793125043490362,12.24465,6.595149999999999,True
v32_8k_L57,v32,8k,57,8207,2048,0.898,14.2174,7.5408,1.885396774877997,12.69275,6.9407,True
v32_8k_L58,v32,8k,58,8207,2048,0.912,15.092600000000001,7.60635,1.9842105609129215,13.7151,7.15355,True
v32_8k_L59,v32,8k,59,8207,2048,0.839,14.028649999999999,7.35355,1.9077384392572292,12.54545,6.7535,True
v32_8k_L60,v32,8k,60,8207,2048,0.83,13.61755,7.03515,1.9356445846925794,12.1615,6.4672,True
